feature a,feature b,feature c,cat feature
7.5123882272832025,0.7521358549019608,0.504861411542306,Cat E
5.332429355469995,0.05641316243651895,-0.7430525533815762,Cat E
10.544223255699352,4.114062061400102,5.008365894958695,Cat E
8.4438439984694,1.7793514239223152,2.3875246693640597,Cat E
8.65088468414073,3.485492299100054,2.9607018447261493,Cat E
7.607551732757633,3.244542001382293,1.9597586337469959,Cat E
8.265068121321496,3.628139812609182,0.6294230194696597,Cat E
6.659572959370097,2.28730813494243,0.20270417609707447,Cat E
9.77345348011698,4.747917424101296,2.7851204713288626,Cat E
9.066584308654171,5.0926564156282295,3.153644605220976,Cat E
8.979113800792247,1.8457715835279331,3.306539671462408,Cat E
8.282277986879999,1.5062098768310608,3.005445730866509,Cat E
8.364062732736201,0.8199159952829091,2.9859882045945176,Cat E
10.208574945255602,1.7115665747489779,2.0393984570771178,Cat E
10.409830268867434,4.984452657737201,5.352119950160414,Cat E
8.647539917822279,0.987678251710205,2.9241035398975725,Cat E
10.879501478621094,4.285579620858341,5.521935409289252,Cat E
10.929950926742025,6.400002900201862,4.210494121439488,Cat E
11.992051192744462,5.332858585536817,7.59193146762175,Cat E
11.195333253247572,5.542712180048209,6.590989128442601,Cat E
12.237856605276008,3.688222431145596,5.1835738142584,Cat E
6.459828871778422,0.840472171435436,0.2691707223224742,Cat E
7.154998028579683,1.7325147737938464,2.1679076493498792,Cat E
9.513390209593172,0.23972574444935546,3.719364104338217,Cat E
7.50248779465158,2.0249355729089444,2.4110234808171627,Cat E
6.989801810278009,2.7212209290185645,2.0250962856436017,Cat E
9.170633759869833,3.4967977292888985,2.9585727458199917,Cat E
9.67590783708642,2.6543129729832997,3.917647749273798,Cat E
7.2639631676388206,2.477461197737573,2.216995182560807,Cat E
8.565796814176643,3.487269361372408,4.367427366901969,Cat E
10.046180634428342,3.6974510366689426,5.886251897439468,Cat E
10.857794679490556,2.6523168289613164,3.080566988238432,Cat E
10.289610614557505,5.2622911279070514,4.941658174763827,Cat E
7.813927670505191,2.0223563686630457,0.6834138704132182,Cat E
8.721105339562978,3.6694182839187217,4.221510344533522,Cat E
10.451716652041487,4.618793022536421,5.381776430775535,Cat E
8.828919416522442,3.7801438154146396,1.7144457939025366,Cat E
10.680051004636136,3.7193070452122274,5.992067934889068,Cat E
11.613571959356904,6.239154488072925,4.600851832303055,Cat E
4.6497550132817285,-0.20333306666135043,0.0840826066859015,Cat E
10.654000875314841,3.890598093992252,5.412695518304255,Cat E
7.4405072218386445,3.8535053785375784,0.06449268035742595,Cat E
10.757125477686646,2.9354989941466547,3.268678230068936,Cat E
7.41011276010382,1.684013116011579,3.322135195807211,Cat E
10.590277704781052,5.548140768508391,9.016240056038411,Cat E
8.320574463996197,3.7226927068846773,1.7970074188932152,Cat E
4.50064260500787,-0.37155602758781914,-1.4998861928204041,Cat E
6.37342018010888,1.083999134487922,1.5941338231338602,Cat E
8.624895061107857,1.4843246826559284,2.452808315527016,Cat E
8.199101960164679,2.2076722999703655,0.9339069141883161,Cat E
11.370596033456144,3.224649350014788,3.806836940537826,Cat E
8.92760143931435,2.8616314529918756,5.719705076567928,Cat E
8.047828633516117,0.47249972329497547,1.9929111442555687,Cat E
12.329722702140991,5.490681851335083,5.1032921061686665,Cat E
9.448999518715688,3.352950772217678,2.859753906842841,Cat E
9.656550822322405,1.3485102258077728,5.001896410650101,Cat E
7.839092981485365,3.12841771245171,3.21830955467777,Cat E
6.007455839227051,0.002801728141473614,-1.600685516162887,Cat E
10.281007180320689,5.529101635385205,3.7213356847499806,Cat E
9.945390069162382,2.8748993297870027,3.244360445704009,Cat E
9.489131796577016,3.8232465528150326,2.389189524847261,Cat E
9.94298893288589,3.2613462831341393,5.104757522977488,Cat E
5.667024414480084,0.6777213378593328,0.9938396789919159,Cat E
10.54031024106473,5.068325629651371,4.540162253442654,Cat E
4.799688951121866,0.5822190345665128,0.1324150577458001,Cat E
8.094260124431022,1.6939856104095568,2.4211684425164552,Cat E
8.231668498619648,3.169156878905767,5.0376308146522595,Cat E
8.535609306724156,2.2479421713653385,3.368526082011393,Cat E
4.767067024829877,-0.12988231422128127,-0.6012455552211313,Cat E
8.0726537565406,2.9790599528564177,0.5678483306032169,Cat E
5.554005387963062,-0.8379812069613566,0.3655430364745538,Cat E
9.040835823544006,2.144355414000769,3.377781491386992,Cat E
8.649984812060259,1.841767618468984,2.529278559618495,Cat E
6.475574151499263,-0.3993025134227852,1.9377589710614764,Cat E
8.84649802139693,1.6381149600628988,2.6933086310193004,Cat E
10.722181991305783,5.004105524187921,6.517736341228952,Cat E
5.49992093691413,0.46722945033557783,-0.9605847887765449,Cat E
11.395761256253786,3.9894285862878713,5.326966125672332,Cat E
9.649212727153815,1.7799149565688124,4.292370018929654,Cat E
7.867876881476321,2.171491428281903,0.9036087798999288,Cat E
8.715022047930175,3.12013610985396,4.834145596258439,Cat E
9.699998334873648,3.044097980926082,3.5666234320122028,Cat E
6.899317168045276,0.3561907619439255,0.8330892434786508,Cat E
4.9006542552828645,-0.8793940136068055,-2.377831681734225,Cat E
6.068204603561965,1.119256449898007,2.056879361682311,Cat E
9.254180403820582,2.3514272733781993,2.1076813346549925,Cat E
8.591115352095507,1.3743471622820314,1.4304299113770362,Cat E
10.119888425419756,3.7092599642032447,4.661304017421614,Cat E
9.022745077172816,3.715550582241027,4.684872378469637,Cat E
10.793312226578253,4.054989816084484,6.269051330900528,Cat E
7.97934294910382,1.5840346637297074,2.528125898856917,Cat E
8.77614727474837,2.721705207765364,1.8384596885603266,Cat E
7.059843821684977,0.7394619231683122,0.8383997263410925,Cat E
3.5667388479115374,-1.4795493817981957,-3.1354561422305336,Cat E
11.971066192660384,5.422076367365782,6.30219406999019,Cat E
11.770638588206616,2.607120448763289,6.517686691767399,Cat E
9.411497628125023,2.6715950994827753,3.787143251740967,Cat E
11.78925181843264,5.866352480905385,6.747314865997813,Cat E
8.157825406193002,2.759167994880706,3.3158702452299558,Cat E
8.27738371701531,3.498923999630513,2.9656545183824767,Cat E
9.63808569853338,2.730041090171976,2.9426956236231225,Cat E
9.630288627396213,3.4237151527260252,4.203245120041273,Cat E
9.987699913710511,2.154070274758266,5.388783559125184,Cat E
7.757360892313941,0.8672168067017574,2.479082462308682,Cat E
10.713940965949611,5.731526621486392,5.415103598601801,Cat E
9.396417685738284,2.3136843788291572,2.0173626117992693,Cat E
9.089628890527937,2.190911555236959,4.350335196122351,Cat E
7.189634644470096,0.7637969915123517,1.3962016602135194,Cat E
10.744814336529283,5.500452334860514,5.090970968063413,Cat E
5.758940880020928,0.1911819708229383,1.6441478659191529,Cat E
8.693816293638376,0.5686461540747239,4.032231244104586,Cat E
9.072676700730625,1.6170130328916121,0.5891139147276121,Cat E
4.987929369476076,0.26087357340999784,0.8578167190581323,Cat E
9.272661887307086,4.326783448626445,4.30309143997838,Cat E
6.517188002757207,0.8814674850751638,0.9525098370100102,Cat E
6.490229495697861,1.4878514917724577,-0.13781941280176824,Cat E
6.884437986548884,1.309248805218191,1.1211798767923755,Cat E
9.085026496643025,2.029049851368984,3.1226704328253407,Cat E
12.063982674790626,4.523553412302302,6.389089747130532,Cat E
6.6773079889717275,0.5478464767847713,2.443080355084837,Cat E
7.842057011142232,1.7220753390952535,0.9899314127884185,Cat E
9.564909320929338,2.081226499060637,1.6037785128639288,Cat E
9.361948069428284,4.127360676293277,2.9306469039910885,Cat E
8.306482188012579,2.5043632911066527,4.224276152875981,Cat E
9.221508926833266,1.8093295959418398,1.639087653411428,Cat E
10.374875568280741,3.744299225431298,6.543366915772066,Cat E
8.521037768340749,1.5597072403525671,0.813518510955662,Cat E
8.915936556298078,2.873057573842156,-0.28731514499895594,Cat E
6.040754552026458,0.705570369787138,1.655506400061899,Cat E
7.813654594701914,2.046631429328876,0.7344093608157656,Cat E
9.704164243082088,4.886044482480648,4.761553710190812,Cat E
10.911271864801444,1.899336460117902,4.49925959941524,Cat E
10.100954281891376,1.9918360537000859,4.157536604204477,Cat E
9.511659846660208,3.4953347565718387,2.997862535549217,Cat E
8.100840921534084,1.079968564652248,0.14943239114070517,Cat E
8.493477631671494,2.1167901638192514,1.9849229170195029,Cat E
9.509124725333349,3.318138275351796,3.5516325295445,Cat E
12.766691212096953,6.150413152693268,7.928412855133032,Cat E
8.924128553369858,1.867256195447895,1.6037604547199436,Cat E
6.6892256850858836,1.7793474605820878,1.0268131670075653,Cat E
8.925316671423463,1.8487986054446388,4.938405640386449,Cat E
7.570290100278729,2.995321644396431,0.553285483316738,Cat E
11.362357802272838,3.082741499365453,6.548805038127076,Cat E
6.636942406552908,1.5351268216290297,0.2015975822830871,Cat E
11.34663669664618,2.8425173489637854,3.3136051511399587,Cat E
9.116443604272488,2.2669324319393955,2.0198540131999834,Cat E
10.04288846878994,4.208335807548714,6.229895532860689,Cat E
9.105060888861177,2.421246757421711,3.991287006117421,Cat E
8.821705227606348,2.6186664149352867,2.190837192732981,Cat E
9.470432570960233,1.4928238841064099,2.0551990760464216,Cat E
9.5178088220434,3.8011914572151104,5.372256273367778,Cat E
10.925842762455027,4.922899495892519,6.381041828856017,Cat E
10.333638715657546,3.937071964823308,5.258580279821116,Cat E
6.421409283985213,1.1262624694865664,0.014292112011004665,Cat E
9.17803762538649,4.015158067168662,2.8383943861645577,Cat E
6.89619481931538,0.9852509232467899,-0.8059485404962592,Cat E
7.541889421284391,1.8697396156346222,2.28340010212377,Cat E
10.236111191295823,3.691508462768687,0.9725314176741202,Cat E
9.866725664732124,3.9406797680970356,5.605347392277137,Cat E
7.302979882397682,1.937008652246873,2.74342101596656,Cat E
7.7764027144435115,0.9906596587507492,1.4309734568003565,Cat E
7.662361982337129,1.6403018796624074,1.9420351226673573,Cat E
5.65457346404364,1.1922390390641595,0.8722988574109056,Cat E
7.830900849077215,1.953322453458902,1.8408930254035518,Cat E
9.474315203690807,4.453120732028656,5.313748538838194,Cat E
6.561099581828312,0.11123010645359832,0.1278382302880483,Cat E
8.380468237378475,0.7725787161157718,1.1942722511518926,Cat E
10.244284493750362,3.757380881809685,4.199882495605641,Cat E
9.559715459156273,2.565385683837364,3.5183352044992655,Cat E
10.352610182929766,3.4671438375743024,4.486676878899852,Cat E
9.10083958623608,2.695592991105402,4.511533772924642,Cat E
11.687305855732848,4.81335767601756,6.088974317253352,Cat E
7.791832179669844,2.4580655842652224,2.1519896269946024,Cat E
9.058522964121009,2.8321635388054265,1.0237088686164129,Cat E
5.995131830794425,1.0347835241517584,1.4478401044259739,Cat E
7.546508877690951,1.0772216095026808,-0.6851132274647287,Cat E
8.654988819324096,1.282151578864801,3.4472599447998844,Cat E
9.12806562443792,3.4173268422749272,4.478958802685211,Cat E
7.3288897707336735,3.5696338362103375,2.89689403383808,Cat E
9.189889582134972,2.3129576094466016,2.573764431489044,Cat E
7.8805964841512095,3.480479436748615,1.322020342444521,Cat E
9.565607793000519,3.5705600509403945,3.8822260417574554,Cat E
7.734374248698716,2.7150606444918437,1.6808060448579465,Cat E
9.287444852337144,1.9167643574739388,3.2653968646029923,Cat E
9.236066174777218,3.3073269705850055,4.248085124057955,Cat E
11.722111479348051,5.68156160996417,4.547342114159286,Cat E
8.1189583230661,2.390963050941172,3.067157293088471,Cat E
7.267184382241654,2.04364034029126,-0.1316897064344369,Cat E
8.611735921282142,1.0250137470377338,0.5570762148840269,Cat E
8.748353394609602,0.536658396654814,-0.023319156000356944,Cat E
7.729951012082122,0.916539956436986,1.1579854105145124,Cat E
10.000176475926526,3.7516933512346458,3.023959631989791,Cat E
10.723499631271352,3.0071219239204527,3.564024960585865,Cat E
7.382627639351696,2.69684713529619,2.684965234794996,Cat E
9.711276076476985,2.6864855406518346,3.778063387958771,Cat E
8.1107373801475,2.208768792708142,1.8646715582162559,Cat E
5.823863616173906,0.37860559021208395,-0.22079247338821473,Cat E
7.597318275184769,2.493951159031042,3.3244926475168937,Cat E
8.525068706450835,3.4639996529319808,4.5411530631609445,Cat E
9.626853483701135,2.941565769464405,5.0969174863457365,Cat E
6.654528524435292,0.5665681582316007,0.4985310672422041,Cat E
12.878154583377878,5.538521054545619,6.209512020389397,Cat E
9.305971505145841,3.9921315693098824,3.17749511214177,Cat E
7.537021836920797,1.4693040684861192,1.2552113640564941,Cat E
7.7310790764233746,0.2827393439410768,1.6034992697598551,Cat E
9.269627301809038,3.7235868309325477,2.9362755056464356,Cat E
9.407236469622216,1.7774439235494848,3.94764205842477,Cat E
9.262989686528888,3.4267527229241037,4.340213660122692,Cat E
8.777811826859717,3.508334611849463,2.7250947076732803,Cat E
8.616141962221173,2.212363013808581,2.0735702244322574,Cat E
10.467446130722733,4.125006065489514,1.2232451690917494,Cat E
5.292913804764707,0.9692680127042927,1.0338983392324756,Cat E
8.064938483062638,2.8668000391377353,3.758416794644166,Cat E
9.662935107523586,1.1366922418785588,3.425832873558916,Cat E
7.769189349836985,1.2222122050513995,1.693106251798388,Cat E
7.47232828359992,0.6877806021313257,1.222683403524493,Cat E
9.25233726615989,3.3662030750118115,4.721865333075814,Cat E
8.463995276230063,3.25318963773982,1.3467656835412567,Cat E
10.74094749811029,3.543808459538517,1.2667695427154027,Cat E
10.810916698916953,4.724232737087528,5.3221121087171515,Cat E
7.698668852418997,3.3344865855533037,0.6558468216715463,Cat E
10.085778992029281,3.5541535393467143,2.2050563335999507,Cat E
11.652261651765492,4.583089745412282,7.972760067750544,Cat E
10.287322557450608,3.710653719227575,4.325295433343549,Cat E
8.668603176841536,3.2322858381185737,3.4965951005302647,Cat E
5.437822423761217,1.6363762351719626,4.198633886325539,Cat E
7.753319634890627,1.29157399352409,1.4220635169168132,Cat E
9.500263778282052,2.788145437894703,4.197284117050438,Cat E
11.445634627094208,5.732517796009082,5.503948299124531,Cat E
6.886795559454632,2.2709732969825502,1.823873841654584,Cat E
7.903460113857653,2.9123988954849476,4.854116006219331,Cat E
9.285632714808495,2.4125201230369635,4.298998909229065,Cat E
9.783300939508987,2.0115871221979575,3.7083939891109723,Cat E
8.29471823683625,1.7990598857662272,0.955006988989521,Cat E
7.430823981552997,1.2419028890855026,3.754085152516315,Cat E
7.23248341832892,0.5191618734175427,-0.1986107857540711,Cat E
7.1250065043138955,1.3189040545891426,-0.21203251835542813,Cat E
10.99069356522022,3.619617344470851,4.693068988570923,Cat E
10.611788881823333,4.44432567806127,4.459289537492323,Cat E
9.593311831440051,2.0133009747044044,2.6951957239852344,Cat E
6.375774845745708,0.4166373334354705,0.46272297860616707,Cat E
8.709250396207011,0.9043301612830159,3.616828100186308,Cat E
10.807540532158306,2.3173811041016443,4.788895484565813,Cat E
8.637438615921862,1.106777607847274,1.450628739792889,Cat E
12.994809181746348,5.648561666047925,7.059392996184986,Cat E
8.858316706616316,2.6416253000501015,3.678685492683238,Cat E
7.459946754595312,1.0825295029891726,2.0679804834005413,Cat E
8.65352441447455,2.2757720241368022,1.3355186512698918,Cat E
8.890171415678303,1.2102723804297368,1.125345315726249,Cat E
8.910855830319555,2.094520576707362,3.8065092973037196,Cat E
7.500133005941111,0.26666113459286267,2.982139134189818,Cat E
8.425651105882027,1.3592265272789013,3.468673389458652,Cat E
5.348841661914018,-0.5799563943416337,-1.279813909717407,Cat E
8.959673943165289,2.16137905193809,3.8251808997194927,Cat E
10.36968727162367,4.073871756726877,6.519562751730618,Cat E
10.958312057581322,3.481692249730572,4.406529000484717,Cat E
10.323515245247524,3.263046475935066,0.9214446972472929,Cat E
7.374277870209108,0.43605193171667533,1.2470986466073404,Cat E
9.358841924069996,3.7463995989016667,3.6132286782939054,Cat E
9.346767063093731,3.4765502945849738,1.6027188004501747,Cat E
10.145663641434014,2.3890592405477253,3.2610389623081835,Cat E
6.629518922918997,1.9693214820397804,3.488921392666668,Cat E
7.1665242432227805,2.913984705554467,1.6755762273301764,Cat E
8.957217188950645,3.91222351117596,3.328634770430808,Cat E
9.459644336664837,2.7245925493166,2.3859787487092037,Cat E
6.567807494462963,0.14615784856969594,0.15219716068019995,Cat E
11.697950041672007,3.408955552875458,4.4333213184078915,Cat E
8.740855498535637,3.732022379371398,4.274390715517721,Cat E
7.019702621341807,0.061140509535042575,1.6954442190706154,Cat E
9.229489574360178,3.552248287791966,2.7518617791178026,Cat E
11.115663391179353,4.562136603807922,5.8578797652870875,Cat E
8.485203639697517,3.045411242826691,1.3236871633742815,Cat E
7.969550644204525,1.8539701985058838,1.8152392597047027,Cat E
7.029486264244135,1.0592431890070624,2.9474428122945575,Cat E
